date,open,high,low,close,volume,openinterest
2015-07-02,45,43,46,43,53810,0
2015-06-30,45,44,45,43,46940,0
2015-06-29,44,44,44,43,56640,0
2015-06-28,44,44,45,44,41200,0
2015-06-25,45,44,46,44,23010,0
2015-06-24,45,45,46,44,26720,0
2015-06-23,45,46,46,45,59090,0
2015-06-22,46,44,46,44,77040,0
2015-06-21,45,43,45,43,46110,0
2015-06-18,44,44,45,43,61400,0
2015-06-17,43,45,45,42,85100,0
2015-06-16,45,46,47,45,155560,0
2015-06-15,45,46,46,45,101530,0
2015-06-14,45,43,46,43,145400,0
2015-06-11,44,46,46,44,109450,0
2015-06-10,46,47,47,46,253310,0
2015-06-09,46,46,47,44,179950,0
2015-06-08,44,47,47,44,318750,0
2015-06-07,48,46,50,46,703490,0
2015-06-04,45,43,46,43,404360,0
2015-06-02,43,44,46,43,488740,0
2015-06-01,43,44,45,43,349180,0
2015-05-31,44,46,46,43,155510,0
2015-05-28,46,44,46,43,724150,0
2015-05-27,42,43,43,42,35500,0
2015-05-26,42,44,44,41,160470,0
2015-05-25,42,44,44,42,216070,0
2015-05-24,44,45,45,43,252050,0
2015-05-21,44,42,44,42,337010,0
2015-05-20,42,39,42,39,266660,0
2015-05-19,40,40,41,39,112290,0
2015-05-18,40,37,40,37,163120,0
2015-05-17,37,38,38,36,62780,0
2015-05-14,38,38,38,38,44110,0
2015-05-13,38,37,39,37,82260,0
2015-05-12,37,37,38,36,71340,0
2015-05-11,36,37,37,34,18880,0
2015-05-10,34,32,35,32,94200,0
2015-05-07,35,34,35,34,78370,0
2015-05-06,36,38,38,35,46350,0
2015-05-05,37,38,38,36,65610,0
2015-05-04,38,38,39,36,67740,0
2015-04-30,37,38,38,36,38510,0
2015-04-29,38,39,39,38,91010,0
2015-04-27,39,40,41,39,148050,0
2015-04-26,40,41,41,39,58360,0
2015-04-23,40,40,41,39,67350,0
2015-04-22,41,40,42,40,134780,0
2015-04-21,41,41,41,40,167380,0
2015-04-20,40,40,41,38,164130,0
2015-04-19,38,39,41,37,46030,0
2015-04-16,39,43,44,37,43000,0
2015-04-15,40,41,41,40,73920,0
2015-04-13,42,44,44,40,125870,0
2015-04-12,42,43,43,42,67130,0
2015-04-09,42,42,44,42,55320,0
2015-04-08,42,43,43,42,108220,0
2015-04-07,42,44,44,42,319620,0
2015-04-06,43,43,43,42,188150,0
2015-04-05,42,42,42,41,188870,0
2015-04-02,42,44,44,42,63280,0
2015-04-01,42,42,42,41,34510,0
2015-03-31,42,42,42,41,96100,0
2015-03-30,42,42,42,42,36450,0
2015-03-29,42,44,43,42,77260,0
2015-03-25,42,44,44,41,78520,0
2015-03-24,42,41,42,40,105500,0
2015-03-23,41,41,42,41,90450,0
2015-03-22,41,41,42,41,71480,0
2015-03-19,41,41,43,41,102680,0
2015-03-18,42,42,42,41,68540,0
2015-03-16,42,43,43,42,62190,0
2015-03-15,43,44,44,42,57870,0
2015-03-12,43,42,43,42,65000,0
2015-03-11,42,41,43,41,45890,0
2015-03-10,42,41,43,41,46100,0
2015-03-09,42,42,43,42,47100,0
2015-03-08,43,45,46,43,89190,0
2015-03-05,43,44,44,43,134670,0
2015-03-04,43,43,43,43,53770,0
2015-03-03,43,43,44,43,115990,0
2015-03-02,43,43,44,43,48800,0
2015-03-01,43,44,44,43,28020,0
2015-02-26,44,44,44,44,44480,0
2015-02-25,44,44,44,44,140190,0
2015-02-24,44,45,45,44,80630,0
2015-02-23,45,46,46,44,42480,0
2015-02-22,44,44,45,44,92370,0
2015-02-19,45,45,46,45,65710,0
2015-02-18,46,45,46,45,51230,0
2015-02-17,45,45,46,44,48730,0
2015-02-16,45,44,45,44,86210,0
2015-02-15,45,45,45,44,31050,0
2015-02-12,44,46,46,44,72530,0
2015-02-11,44,44,46,44,74770,0
2015-02-10,44,44,45,44,63540,0
2015-02-09,44,44,45,44,38680,0
2015-02-08,44,44,45,44,34300,0
2015-02-05,44,44,46,43,89340,0
2015-02-04,45,46,46,45,36130,0
2015-02-03,46,45,46,45,53060,0
2015-02-02,45,44,46,44,24090,0
2015-02-01,44,45,46,44,19490,0
2015-01-29,45,44,45,44,53640,0
2015-01-28,44,44,46,44,53500,0
2015-01-27,45,45,45,44,72430,0
2015-01-26,45,46,46,45,68910,0
2015-01-25,46,47,48,46,66230,0
2015-01-22,48,48,48,47,52840,0
2015-01-21,48,47,49,47,166660,0
2015-01-20,48,47,48,47,104190,0
2015-01-19,47,46,48,46,95680,0
2015-01-18,46,47,47,45,93050,0
2015-01-15,46,47,47,46,83320,0
2015-01-14,47,46,48,46,39660,0
2015-01-13,46,46,47,46,134230,0
2015-01-12,46,46,46,46,104500,0
2015-01-11,46,45,46,45,25880,0
2015-01-08,46,46,47,46,33390,0
2015-01-07,46,45,46,45,36020,0
2015-01-06,46,45,46,45,55910,0
2015-01-05,46,45,46,45,26630,0
2015-01-01,46,46,46,45,40590,0
2014-12-30,46,46,46,46,93190,0
2014-12-29,47,45,47,45,40400,0
2014-12-28,45,45,46,45,55260,0
2014-12-24,46,46,46,45,43090,0
2014-12-23,46,45,47,45,20370,0
2014-12-22,46,46,47,46,26690,0
2014-12-21,46,46,46,45,27720,0
2014-12-18,47,46,47,45,13180,0
2014-12-17,48,48,49,47,27000,0
2014-12-15,48,49,49,48,47000,0
2014-12-14,49,48,49,48,30500,0
2014-12-11,48,49,50,48,60500,0
2014-12-10,48,50,50,48,61000,0
2014-12-09,49,49,50,49,39500,0
2014-12-08,49,49,50,48,101500,0
2014-12-07,49,50,50,48,49000,0
2014-12-03,47,48,48,47,20500,0
2014-12-02,48,48,48,47,30000,0
2014-12-01,47,48,48,47,88500,0
2014-11-30,48,48,49,48,20000,0
2014-11-27,48,47,48,47,85000,0
2014-11-26,48,48,49,48,31000,0
2014-11-25,49,51,51,48,83500,0
2014-11-24,49,50,51,49,143000,0
2014-11-23,50,52,52,50,72000,0
2014-11-20,51,51,52,50,119500,0
2014-11-19,51,54,54,51,113500,0
2014-11-18,52,53,53,52,214500,0
2014-11-17,53,53,54,52,203500,0
2014-11-16,51,51,52,51,114500,0
2014-11-13,51,51,53,51,139500,0
2014-11-12,51,54,54,51,96500,0
2014-11-11,54,53,54,52,242500,0
2014-11-10,51,50,52,50,288500,0
2014-11-09,50,51,51,50,73500,0
2014-11-06,50,51,52,50,172500,0
2014-11-05,51,52,52,51,164000,0
2014-11-03,52,52,54,51,157500,0
2014-11-02,51,50,52,50,96500,0
2014-10-30,50,50,51,50,89500,0
2014-10-29,50,52,52,50,59000,0
2014-10-28,52,52,53,51,78500,0
2014-10-27,52,53,54,52,176500,0
2014-10-26,53,53,54,53,303500,0
2014-10-23,53,53,54,52,159000,0
2014-10-22,53,53,54,53,132000,0
2014-10-21,54,54,55,53,305000,0
2014-10-20,54,54,55,54,317000,0
2014-10-19,55,58,58,55,322000,0
2014-10-16,57,54,58,54,1190000,0
2014-10-15,55,56,56,54,422000,0
2014-10-14,56,53,56,53,569500,0
2014-10-13,53,53,54,53,605000,0
2014-10-12,53,53,54,52,242500,0
2014-10-02,52,54,54,52,360000,0
2014-10-01,54,58,58,54,922500,0
2014-09-30,58,57,58,55,1250000,0
2014-09-29,56,54,58,54,1650000,0
2014-09-28,54,54,56,53,2230000,0
2014-09-25,53,53,54,52,1690000,0
2014-09-24,52,51,53,51,1400000,0
2014-09-23,52,49,52,48,2460000,0
2014-09-22,48,44,49,44,1230000,0
2014-09-21,44,45,46,44,258830,0
2014-09-18,45,45,46,44,428400,0
2014-09-17,44,45,46,44,297680,0
2014-09-16,45,46,46,44,389550,0
2014-09-15,45,46,46,45,364350,0
2014-09-14,45,45,46,45,340730,0
2014-09-11,45,46,46,45,284030,0
2014-09-10,45,45,46,45,352280,0
2014-09-09,45,46,46,44,256200,0
2014-09-08,45,43,46,43,317630,0
2014-09-07,43,44,44,43,154880,0
2014-09-04,44,44,45,44,382730,0
2014-09-03,44,44,45,44,477750,0
2014-09-02,44,47,47,44,609000,0
2014-09-01,46,46,47,45,505580,0
2014-08-31,46,48,49,45,746030,0
2014-08-28,49,49,51,48,1110000,0
2014-08-27,50,49,52,49,779630,0
2014-08-26,49,52,52,49,930830,0
2014-08-25,52,56,56,51,1290000,0
2014-08-24,53,51,53,51,1160000,0
2014-08-21,52,53,53,52,808500,0
2014-08-20,52,51,52,50,474080,0
2014-08-19,51,53,53,50,244130,0
2014-08-18,53,51,54,51,878330,0
2014-08-14,51,51,51,50,281400,0
2014-08-13,50,51,51,50,554930,0
2014-08-12,51,53,53,50,602700,0
2014-08-11,52,51,52,50,840530,0
2014-08-10,51,49,51,49,789600,0
2014-08-07,50,49,50,48,238350,0
2014-08-06,48,48,49,48,149630,0
